171.17444444444448	39940
174.51333333333332	39945
171.278	39950
174.82000000000002	39955
171.4575	39960
176.1833333333333	39965
171.53666666666663	39970
174.29666666666668	39975
171.1933333333333	39980
174.00333333333333	39985
171.76611111111106	39990
174.18111111111114	39995
171.68000000000004	40000
174.54666666666665	40005
171.20777777777778	40010
174.885	40015
171.308	40020
175.22	40025
171.6475	40030
174.6833333333333	40035
171.90083333333334	40040
174.04555555555555	40045
172.0225	40050
173.485	40055
171.89333333333332	40060
173.78666666666666	40065
172.02833333333334	40070
174.16499999999996	40075
172.2725	40080
174.45000000000002	40085
172.3033333333333	40090
174.84166666666667	40095
172.51777777777778	40100
175.63555555555556	40105
172.1553333333333	40110
176.51	40115
172.32	40120
176.92500000000004	40125
172.05083333333334	40130
175.50166666666667	40135
171.15	40140
174.09833333333333	40145
172.04333333333332	40150
173.75833333333333	40155
171.62666666666667	40160
174.6188888888889	40165
171.58416666666662	40170
174.98666666666668	40175
171.09599999999998	40180
175.80166666666665	40185
171.15333333333334	40190
176.015	40195
171.58333333333334	40200
177.005	40205
171.37166666666667	40210
178.51333333333332	40215
171.67055555555558	40220
179.68166666666664	40225
171.81333333333336	40230
177.54111111111115	40235
171.57666666666668	40240
174.52666666666667	40245
172.60916666666665	40250
174.87333333333333	40255
171.6277777777778	40260
174.7166666666667	40265
171.88388888888883	40270
175.54500000000004	40275
171.745	40280
174.99666666666667	40285
171.66833333333332	40290
174.64000000000001	40295
171.28777777777773	40300
175.28666666666672	40305
171.63	40310
175.3066666666667	40315
171.3091666666667	40320
175.76333333333335	40325
171.78000000000003	40330
176.30166666666665	40335
171.78066666666666	40340
177.37333333333333	40345
171.92000000000002	40350
177.74	40355
171.76266666666663	40360
179.275	40365
171.78333333333333	40370
176.46	40375
171.70111111111112	40380
174.99333333333334	40385
171.7541666666667	40390
175.44833333333335	40395
172.52666666666667	40400
174.65111111111113	40405
172.11750000000004	40410
174.54999999999998	40415
172.26555555555558	40420
174.71	40425
171.39800000000002	40430
175.28166666666667	40435
171.4125	40440
175.505	40445
171.72416666666666	40450
177.70166666666668	40455
171.87750000000003	40460
178.67555555555555	40465
171.72333333333333	40470
178.6966666666667	40475
171.978	40480
175.21	40485
171.66111111111115	40490
174.5716666666667	40495
171.77266666666665	40500
174.99666666666667	40505
171.39916666666667	40510
175.16	40515
171.80333333333337	40520
174.96333333333334	40525
172.37583333333336	40530
175.86166666666668	40535
171.67666666666665	40540
176.09	40545
172.23166666666665	40550
177.10500000000002	40555
172.59333333333333	40560
178.01222222222222	40565
172.0225	40570
178.24	40575
171.98999999999998	40580
176.34	40585
171.9283333333333	40590
175.76666666666665	40595
172.28166666666664	40600
175.29	40605
172.60500000000002	40610
174.48333333333332	40615
172.64	40620
174.27166666666668	40625
172.97833333333332	40630
174.85111111111112	40635
172.70555555555555	40640
175.15	40645
172.47833333333332	40650
175.99333333333334	40655
172.56933333333336	40660
176.64833333333334	40665
172.33083333333332	40670
176.87666666666667	40675
172.3122222222222	40680
177.76166666666666	40685
172.59333333333333	40690
177.38666666666666	40695
172.31666666666666	40700
176.88333333333335	40705
172.225	40710
175.905	40715
172.20666666666662	40720
173.9366666666667	40725
172.58249999999998	40730
174.17666666666665	40735
172.58333333333334	40740
174.49	40745
173.11066666666667	40750
174.10333333333335	40755
173.39333333333332	40760
174.1916666666667	40765
173.4288888888889	40770
174.48333333333335	40775
173.64000000000001	40780
174.705	40785
173.35083333333333	40790
174.76166666666666	40795
173.16166666666666	40800
174.655	40805
173.07416666666666	40810
174.9	40815
173.4725	40820
175.035	40825
173.36444444444444	40830
174.90222222222224	40835
172.77333333333334	40840
175.275	40845
172.54999999999998	40850
174.86666666666667	40855
172.78666666666666	40860
174.9033333333333	40865
172.68733333333333	40870
174.73666666666668	40875
172.62266666666667	40880
174.57666666666663	40885
172.11666666666667	40890
174.1916666666667	40895
172.51066666666665	40900
174.33166666666668	40905
172.0583333333333	40910
174.4566666666667	40915
172.0091666666667	40920
174.66666666666666	40925
172.10833333333332	40930
174.535	40935
172.64166666666674	40940
174.34333333333333	40945
172.75833333333333	40950
174.70166666666668	40955
172.66066666666666	40960
174.78166666666667	40965
172.27533333333338	40970
174.64	40975
172.1766666666667	40980
175.13333333333335	40985
172.11777777777777	40990
175.28222222222223	40995
172.22833333333332	41000
174.83333333333334	41005
172.49833333333333	41010
175.43833333333336	41015
172.18999999999997	41020
175.905	41025
171.95583333333335	41030
175.56499999999997	41035
172.29583333333335	41040
176.24833333333333	41045
172.34666666666666	41050
177.1788888888889	41055
171.6883333333333	41060
177.04	41065
172.09583333333333	41070
178.10666666666668	41075
172.49666666666667	41080
178.98	41085
172.14888888888888	41090
178.90833333333333	41095
172.51133333333334	41100
180.75499999999997	41105
172.0066666666667	41110
180.88	41115
172.46266666666668	41120
180.40833333333333	41125
172.11222222222221	41130
179.04333333333335	41135
172.00400000000002	41140
179.54666666666665	41145
172.3358333333333	41150
179.82666666666668	41155
172.205	41160
178.84666666666666	41165
171.63666666666666	41170
178.535	41175
172.18666666666664	41180
178.94500000000002	41185
172.23399999999998	41190
178.68833333333336	41195
172.51916666666668	41200
178.92999999999998	41205
172.35399999999996	41210
177.26333333333332	41215
172.0866666666667	41220
177.78833333333333	41225
172.17	41230
179.13333333333333	41235
172.46	41240
180.29833333333332	41245
172.53083333333333	41250
181.37500000000003	41255
172.36	41260
182.23833333333334	41265
172.47555555555553	41270
180.67666666666665	41275
172.0066666666667	41280
180.29833333333332	41285
172.39266666666663	41290
180.11111111111114	41295
172.6611111111111	41300
179.13	41305
172.66166666666666	41310
178.39	41315
172.94	41320
177.58666666666667	41325
172.61	41330
175.23	41335
173.12800000000001	41340
175.02999999999997	41345
172.8688888888889	41350
175.65555555555554	41355
172.69466666666665	41360
175.67333333333332	41365
173.9283333333333	41370
176.45000000000002	41375
173.96	41380
177.41333333333333	41385
173.2508333333333	41390
177.47833333333335	41395
173.15416666666667	41400
177.79333333333332	41405
173.1411111111111	41410
177.78833333333333	41415
172.66000000000005	41420
178.1955555555556	41425
172.84416666666667	41430
178.20333333333335	41435
172.82866666666666	41440
177.82500000000002	41445
172.6977777777778	41450
178.0311111111111	41455
172.92166666666662	41460
178.35333333333332	41465
173.44888888888886	41470
176.70333333333335	41475
173.50066666666666	41480
175.11333333333334	41485
173.02	41490
175.59333333333333	41495
173.12333333333333	41500
175.5166666666667	41505
173.38333333333335	41510
175.86999999999998	41515
173.48333333333335	41520
175.94333333333336	41525
173.68555555555557	41530
175.835	41535
173.89733333333334	41540
176.215	41545
173.2111111111111	41550
176.52166666666668	41555
173.2175	41560
177.12666666666667	41565
172.63083333333336	41570
177.49	41575
173.2841666666667	41580
178.54666666666665	41585
173.50533333333334	41590
179.74222222222224	41595
173.32250000000002	41600
179.76333333333332	41605
173.0988888888889	41610
180.09833333333333	41615
173.30266666666665	41620
177.76166666666668	41625
173.5666666666667	41630
175.15666666666667	41635
173.42249999999999	41640
175.37000000000003	41645
173.32333333333332	41650
176.21166666666667	41655
173.04333333333332	41660
177.07666666666668	41665
173.4988888888889	41670
177.2288888888889	41675
173.18749999999997	41680
178.53666666666666	41685
173.25833333333333	41690
179.53	41695
173.4226666666667	41700
178.385	41705
173.5333333333333	41710
176.56499999999997	41715
173.5993333333333	41720
176.97833333333335	41725
174.09266666666664	41730
176.91666666666666	41735
174.25333333333333	41740
177.63166666666666	41745
173.85066666666665	41750
178.14	41755
173.75833333333333	41760
178.46666666666667	41765
173.99416666666664	41770
176.56500000000003	41775
174.33666666666667	41780
176.36333333333332	41785
175.48666666666668	41790
176.57444444444445	41795
175.29555555555558	41800
177.1	41805
175.14499999999998	41810
177.99833333333333	41815
174.55555555555557	41820
177.10333333333335	41825
174.41750000000002	41830
177.08166666666668	41835
174.26222222222225	41840
177.26166666666666	41845
174.27555555555557	41850
178.50333333333336	41855
173.965	41860
178.59666666666666	41865
173.9988888888889	41870
179.42999999999998	41875
174.50750000000002	41880
179.15166666666667	41885
174.47533333333334	41890
179.13	41895
175.1916666666667	41900
179.715	41905
174.8477777777778	41910
179.6966666666667	41915
174.74533333333332	41920
179.27166666666668	41925
174.5908333333333	41930
179.485	41935
174.63249999999996	41940
180.37166666666667	41945
174.39111111111112	41950
180.67500000000004	41955
174.0113333333333	41960
181.14444444444442	41965
173.82222222222222	41970
180.66	41975
173.76166666666668	41980
179.90333333333334	41985
174.3346666666667	41990
178.37666666666667	41995
174.4375	42000
176.95833333333334	42005
174.295	42010
176.73222222222222	42015
174.33249999999998	42020
176.09333333333333	42025
173.68000000000004	42030
176.37	42035
173.0188888888889	42040
177.515	42045
173.39	42050
177.81333333333336	42055
173.88	42060
178.02166666666668	42065
174.2306666666667	42070
177.495	42075
173.8758333333333	42080
177.78833333333333	42085
173.66666666666666	42090
178.65222222222224	42095
174.1825	42100
178.91666666666666	42105
174.81833333333338	42110
179.59	42115
174.2316666666667	42120
179.58333333333334	42125
174.74249999999998	42130
181.1916666666667	42135
174.92933333333332	42140
181.45333333333335	42145
174.955	42150
180.06	42155
175.14111111111114	42160
176.60833333333335	42165
175.29466666666667	42170
176.07333333333335	42175
175.01833333333332	42180
176.35888888888888	42185
175.1177777777778	42190
176.68999999999997	42195
174.9813333333333	42200
176.73666666666668	42205
175.07666666666668	42210
176.82777777777778	42215
176.40555555555554	42220
177.69833333333335	42225
176.12133333333333	42230
178.6966666666667	42235
175.84333333333333	42240
179.09111111111113	42245
175.53166666666667	42250
180.40666666666664	42255
175.58333333333337	42260
180.87833333333333	42265
175.27266666666668	42270
180.39777777777778	42275
175.47916666666666	42280
177.96666666666667	42285
174.9466666666667	42290
176.74333333333334	42295
174.89999999999998	42300
176.82500000000002	42305
174.92200000000003	42310
176.545	42315
174.56444444444443	42320
176.56500000000003	42325
175.47777777777776	42330
176.9688888888889	42335
175.22799999999998	42340
177.14	42345
175.405	42350
177.28333333333333	42355
174.81333333333333	42360
177.08666666666664	42365
174.23416666666662	42370
176.62166666666667	42375
175.01666666666668	42380
176.3033333333333	42385
174.58466666666666	42390
175.9611111111111	42395
175.59583333333333	42400
176.07666666666668	42405
175.60666666666668	42410
176.33222222222219	42415
175.4766666666667	42420
176.6833333333333	42425
174.84599999999998	42430
176.52666666666664	42435
174.58666666666667	42440
177.12833333333333	42445
174.7775	42450
176.1916666666667	42455
174.54333333333335	42460
176.27166666666668	42465
174.64999999999998	42470
176.59333333333333	42475
174.68066666666667	42480
176.71444444444444	42485
174.8116666666667	42490
178.05166666666665	42495
174.8216666666667	42500
178.40666666666667	42505
175.33777777777777	42510
178.07500000000002	42515
175.3658333333333	42520
176.98000000000002	42525
175.35799999999998	42530
177.04444444444448	42535
175.4775	42540
177.33833333333334	42545
174.91	42550
177.80999999999997	42555
175.24200000000005	42560
177.54333333333332	42565
175.1883333333333	42570
177.9483333333333	42575
175.53666666666663	42580
178.73555555555555	42585
175.11166666666665	42590
177.5666666666667	42595
175.25500000000002	42600
176.67499999999998	42605
175.0733333333333	42610
176.505	42615
175.5533333333333	42620
176.54166666666666	42625
175.558	42630
176.715	42635
175.21333333333334	42640
177.18833333333336	42645
175.57000000000002	42650
177.6	42655
175.82333333333338	42660
177.515	42665
175.95499999999996	42670
178.35666666666668	42675
175.8316666666667	42680
179.39666666666668	42685
175.33266666666665	42690
179.26999999999998	42695
175.34083333333334	42700
178.54333333333332	42705
175.5	42710
177.94	42715
175.99400000000003	42720
178.10333333333332	42725
175.8758333333333	42730
178.26666666666665	42735
175.4588888888889	42740
178.1916666666667	42745
175.72333333333333	42750
178.69444444444443	42755
175.89444444444445	42760
178.36333333333332	42765
176.098	42770
177.65666666666667	42775
176.42111111111112	42780
178.02333333333334	42785
175.91466666666665	42790
177.58333333333334	42795
176.28333333333336	42800
178.27999999999997	42805
176.09866666666667	42810
178.80333333333337	42815
176.20777777777778	42820
177.96333333333337	42825
176.67666666666665	42830
177.2433333333333	42835
176.54800000000003	42840
177.0922222222222	42845
176.20111111111112	42850
177.26999999999998	42855
176.54	42860
177.8216666666667	42865
176.35916666666665	42870
178.20666666666668	42875
176.33083333333332	42880
178.3216666666667	42885
176.49166666666667	42890
179.4083333333333	42895
176.88833333333332	42900
179.15333333333334	42905
177.12666666666667	42910
179.62	42915
176.8188888888889	42920
181.625	42925
177.73249999999996	42930
182.50333333333333	42935
176.84333333333333	42940
183.42666666666668	42945
175.55733333333333	42950
183.95666666666668	42955
175.84249999999997	42960
183.30166666666665	42965
176.27166666666668	42970
181.61166666666668	42975
176.3166666666667	42980
179.97166666666666	42985
176.4991666666666	42990
180.41166666666663	42995
176.49416666666664	43000
178.88666666666666	43005
176.70444444444445	43010
178.76833333333332	43015
175.99749999999997	43020
179.0433333333333	43025
176.53400000000002	43030
179.42333333333332	43035
175.81888888888886	43040
179.09166666666667	43045
176.81749999999997	43050
179.45333333333332	43055
175.62500000000003	43060
178.43833333333336	43065
176.60249999999996	43070
178.25666666666666	43075
176.5575	43080
178.61	43085
176.62666666666667	43090
178.56444444444443	43095
176.65722222222223	43100
178.66333333333333	43105
176.54583333333332	43110
179.18222222222224	43115
176.82833333333335	43120
179.33	43125
176.82666666666668	43130
180.04777777777775	43135
177.1833333333333	43140
181.08	43145
177.39333333333335	43150
180.95666666666662	43155
176.80666666666667	43160
179.4716666666667	43165
176.83444444444444	43170
178.17	43175
176.61222222222221	43180
178.2733333333333	43185
176.90444444444447	43190
178.225	43195
176.61749999999998	43200
178.34666666666666	43205
176.595	43210
178.67833333333337	43215
176.33111111111114	43220
178.9283333333333	43225
176.872	43230
179.18333333333334	43235
177.0625	43240
180.02333333333334	43245
176.86249999999998	43250
180.76333333333332	43255
177.0016666666667	43260
181.38555555555558	43265
177.48666666666668	43270
182.23666666666668	43275
177.535	43280
182.89000000000001	43285
177.19533333333337	43290
183.22	43295
177.46416666666667	43300
180.98666666666668	43305
177.66333333333333	43310
179.63166666666666	43315
177.26333333333332	43320
178.81000000000003	43325
177.245	43330
179.1	43335
177.14166666666665	43340
179.26	43345
177.0616666666667	43350
179.16	43355
177.01666666666668	43360
179.545	43365
177.07666666666668	43370
179.84	43375
177.2066666666667	43380
180.6877777777778	43385
177.16777777777776	43390
181.51	43395
177.62916666666663	43400
182.37	43405
177.66916666666665	43410
184.29555555555555	43415
177.84833333333333	43420
183.69333333333336	43425
177.50555555555556	43430
182.04333333333332	43435
177.73416666666665	43440
180.30000000000004	43445
177.66916666666665	43450
181.01666666666665	43455
177.4416666666667	43460
181.39499999999998	43465
177.76833333333332	43470
179.9788888888889	43475
177.802	43480
178.94333333333336	43485
177.57166666666663	43490
179.25833333333333	43495
177.42666666666662	43500
179.14000000000001	43505
177.44933333333339	43510
178.75666666666666	43515
177.5691666666667	43520
178.50888888888892	43525
177.62249999999997	43530
178.95000000000002	43535
177.82083333333335	43540
179.46833333333333	43545
177.70444444444445	43550
179.76333333333332	43555
178.34333333333333	43560
180.50166666666667	43565
177.91583333333332	43570
181.095	43575
177.83733333333333	43580
182.19777777777776	43585
177.4777777777778	43590
183.545	43595
178.04266666666666	43600
184.39666666666665	43605
178.17666666666665	43610
185.31000000000003	43615
178.32416666666668	43620
185.48833333333332	43625
177.91833333333332	43630
185.87333333333333	43635
178.12166666666667	43640
185.17333333333332	43645
178.33733333333336	43650
184.21833333333333	43655
178.4275	43660
181.63833333333332	43665
178.44000000000003	43670
179.45000000000002	43675
177.4841666666667	43680
178.92666666666665	43685
177.85466666666667	43690
179.05666666666667	43695
177.76777777777775	43700
178.67666666666665	43705
177.73333333333332	43710
178.6588888888889	43715
178.31416666666667	43720
178.77666666666667	43725
178.2711111111111	43730
178.70166666666668	43735
178.5625	43740
178.75333333333333	43745
178.36466666666666	43750
179.025	43755
177.79	43760
178.81166666666664	43765
177.78777777777776	43770
178.71666666666667	43775
177.6533333333333	43780
178.97833333333332	43785
177.62277777777777	43790
178.92999999999998	43795
178.08888888888885	43800
178.96444444444444	43805
178.52750000000003	43810
179.5333333333333	43815
178.37199999999996	43820
179.79333333333332	43825
178.35666666666668	43830
180.56499999999997	43835
178.16416666666666	43840
181.2122222222222	43845
178.1146666666667	43850
183.35833333333335	43855
178.085	43860
185.34666666666666	43865
178.14222222222222	43870
186.63333333333333	43875
178.26749999999996	43880
188.025	43885
178.15400000000002	43890
190.36666666666667	43895
177.76999999999998	43900
191.73333333333335	43905
177.7775	43910
187.7488888888889	43915
178.0377777777778	43920
184.81000000000003	43925
177.7913333333333	43930
181.90111111111113	43935
177.96916666666664	43940
182.01666666666665	43945
177.715	43950
181.10222222222222	43955
177.73499999999993	43960
179.60666666666665	43965
178.12833333333336	43970
179.70333333333335	43975
177.59333333333333	43980
179.67999999999998	43985
177.92666666666665	43990
179.9916666666667	43995
178.248	44000
181.02166666666668	44005
178.32833333333335	44010
181.38	44015
178.29166666666666	44020
181.43666666666664	44025
178.2541666666667	44030
181.70666666666668	44035
178.14416666666668	44040
180.70555555555558	44045
178.1877777777778	44050
180.35333333333335	44055
178.08866666666665	44060
180.70111111111112	44065
178.1016666666667	44070
181.14000000000001	44075
178.51277777777779	44080
181.7188888888889	44085
178.26555555555555	44090
182.4466666666667	44095
178.62066666666666	44100
182.57666666666668	44105
178.70583333333332	44110
183.22888888888886	44115
178.74083333333337	44120
182.94000000000003	44125
179.2675	44130
181.12	44135
179.2688888888889	44140
180.66	44145
179.64166666666665	44150
180.97833333333332	44155
179.39600000000002	44160
181.79000000000002	44165
179.84000000000003	44170
182.63166666666666	44175
179.51133333333337	44180
183.35666666666668	44185
179.41416666666666	44190
183.86444444444444	44195
178.07333333333332	44200
181.51999999999998	44205
178.62133333333338	44210
181.45666666666668	44215
179.04666666666665	44220
181.73333333333332	44225
178.69733333333332	44230
182.09333333333333	44235
178.47166666666666	44240
181.97	44245
178.5711111111111	44250
182.77833333333334	44255
178.71266666666668	44260
183.07333333333335	44265
178.54	44270
182.84833333333336	44275
178.82444444444442	44280
182.59888888888887	44285
178.2125	44290
182.30000000000004	44295
178.5725	44300
182.80555555555554	44305
178.62333333333333	44310
183.83666666666667	44315
179.44500000000002	44320
184.64166666666668	44325
178.93266666666662	44330
185.83166666666668	44335
178.79555555555555	44340
187.15999999999997	44345
179.822	44350
188.05777777777777	44355
179.49666666666667	44360
184.16333333333333	44365
179.26916666666662	44370
182.62666666666667	44375
179.32000000000002	44380
181.69777777777776	44385
179.50833333333333	44390
179.87666666666667	44395
179.56833333333336	44400
179.11666666666667	44405
179.16222222222225	44410
178.92666666666665	44415
179.38799999999998	44420
178.70166666666668	44425
179.42999999999998	44430
178.93499999999997	44435
179.04266666666666	44440
179.07666666666668	44445
179.01583333333335	44450
178.855	44455
179.04416666666665	44460
179.535	44465
179.21777777777777	44470
179.67166666666665	44475
179.33111111111114	44480
179.79999999999998	44485
179.31833333333336	44490
179.62666666666664	44495
178.92777777777778	44500
179.5866666666667	44505
179.96777777777777	44510
179.71666666666667	44515
179.53111111111113	44520
179.83833333333334	44525
179.26666666666665	44530
179.97222222222223	44535
179.444	44540
179.95666666666668	44545
179.3033333333333	44550
180.12833333333333	44555
179.44466666666668	44560
180.60666666666668	44565
179.67200000000003	44570
181.27666666666664	44575
179.92333333333332	44580
181.16333333333333	44585
179.49749999999997	44590
181.53666666666663	44595
179.36	44600
182.04166666666666	44605
179.16250000000002	44610
182.66833333333332	44615
179.10733333333337	44620
183.32000000000002	44625
179.43000000000004	44630
181.655	44635
179.21266666666668	44640
181.5811111111111	44645
178.86749999999998	44650
180.89000000000001	44655
178.45166666666668	44660
181.39	44665
178.49999999999994	44670
182.03166666666667	44675
178.86416666666665	44680
181.91666666666666	44685
179.0822222222222	44690
182.295	44695
179.39	44700
183.60333333333335	44705
179.56916666666666	44710
182.98499999999999	44715
178.775	44720
182.17833333333337	44725
178.62	44730
181.28833333333333	44735
178.90399999999997	44740
182.285	44745
178.97888888888892	44750
182.79999999999998	44755
179.22583333333338	44760
183.31000000000003	44765
179.07888888888888	44770
183.33166666666668	44775
179.4327777777778	44780
182.25333333333333	44785
179.65083333333334	44790
181.97833333333335	44795
179.86833333333334	44800
181.64166666666665	44805
180.11933333333334	44810
182.23000000000002	44815
180.215	44820
182.84666666666666	44825
179.53083333333333	44830
183.56555555555556	44835
179.52333333333334	44840
182.25333333333333	44845
179.69000000000003	44850
182.34333333333333	44855
180.16666666666666	44860
182.10999999999999	44865
180.11722222222224	44870
182.87777777777777	44875
179.62888888888892	44880
183.31333333333336	44885
180.02750000000003	44890
184.40999999999997	44895
180.44333333333336	44900
185.99	44905
179.86866666666666	44910
188.04111111111112	44915
180.0544444444444	44920
187.62	44925
180.00083333333336	44930
184.5988888888889	44935
180.11833333333334	44940
182.34666666666666	44945
180.08933333333334	44950
181.5411111111111	44955
179.86	44960
181.95000000000002	44965
179.69916666666666	44970
181.94444444444446	44975
179.97666666666666	44980
182.58166666666668	44985
180.30666666666664	44990
183.38666666666666	44995
180.47222222222226	45000
184.07333333333335	45005
180.326	45010
183.44999999999996	45015
180.33733333333333	45020
182.82777777777775	45025
180.24	45030
182.1783333333333	45035
180.28333333333333	45040
182.4466666666667	45045
179.9283333333333	45050
182.76166666666666	45055
180.19400000000002	45060
183.23666666666668	45065
180.22	45070
183.64166666666665	45075
180.17249999999999	45080
184.36666666666667	45085
180.2266666666667	45090
183.96833333333333	45095
180.50666666666663	45100
182.11	45105
180.25222222222226	45110
181.45000000000002	45115
180.14333333333335	45120
181.55166666666665	45125
179.9746666666667	45130
181.85833333333332	45135
179.70333333333335	45140
182.2411111111111	45145
179.94583333333333	45150
182.58666666666667	45155
180.58916666666667	45160
182.5688888888889	45165
180.38888888888889	45170
181.56000000000003	45175
180.72	45180
181.12	45185
179.95133333333334	45190
181.485	45195
180.0008333333333	45200
181.97666666666666	45205
179.94111111111113	45210
182.58166666666668	45215
181.15416666666667	45220
183.2066666666667	45225
180.39733333333334	45230
182.39666666666665	45235
180.7155555555556	45240
183.05333333333337	45245
179.55533333333332	45250
183.4333333333333	45255
179.485	45260
183.93666666666664	45265
179.51222222222225	45270
184.41	45275
179.97916666666666	45280
183.61666666666667	45285
179.94166666666663	45290
182.96333333333334	45295
179.83333333333334	45300
183.67	45305
179.82333333333338	45310
184.38166666666666	45315
180.726	45320
185.3166666666667	45325
180.61333333333334	45330
185.87666666666667	45335
179.97666666666666	45340
185.22166666666666	45345
180.17799999999997	45350
185.35999999999999	45355
180.24749999999997	45360
186.48333333333335	45365
180.65833333333333	45370
187.99666666666667	45375
180.41	45380
189.43000000000004	45385
180.4088888888889	45390
186.50500000000002	45395
180.5088888888889	45400
182.82333333333335	45405
180.475	45410
182.50333333333333	45415
180.4033333333333	45420
183.0533333333333	45425
180.67066666666668	45430
183.23000000000002	45435
180.6933333333333	45440
182.715	45445
180.55133333333333	45450
182.23777777777775	45455
180.19333333333336	45460
182.49666666666667	45465
180.43333333333334	45470
182.84333333333333	45475
180.09111111111113	45480
182.90666666666667	45485
180.47666666666666	45490
183.28222222222223	45495
180.4886666666667	45500
182.66666666666666	45505
180.41333333333333	45510
182.845	45515
180.49666666666664	45520
182.96333333333334	45525
180.495	45530
183.08499999999995	45535
180.26416666666668	45540
182.52666666666664	45545
180.08416666666668	45550
181.72777777777776	45555
179.885	45560
182.06333333333336	45565
180.1955555555556	45570
182.37333333333333	45575
179.98750000000004	45580
183.39666666666668	45585
179.75666666666663	45590
183.16666666666666	45595
180.58333333333331	45600
182.58499999999995	45605
181.21666666666667	45610
183.18500000000003	45615
180.89444444444445	45620
183.57333333333335	45625
180.59533333333331	45630
183.1	45635
179.79888888888888	45640
183.05888888888887	45645
180.285	45650
183.41	45655
180.55666666666664	45660
184.3083333333333	45665
180.5625	45670
184.29833333333332	45675
181.0566666666667	45680
183.84166666666667	45685
180.91833333333332	45690
184.22222222222223	45695
180.28600000000003	45700
185.39333333333335	45705
180.21083333333334	45710
185.96166666666667	45715
180.02666666666667	45720
185.64333333333332	45725
180.41666666666666	45730
184.2711111111111	45735
180.36166666666668	45740
183.9766666666667	45745
180.74466666666666	45750
184.61166666666668	45755
180.61166666666668	45760
185.61333333333332	45765
180.4325	45770
186.90333333333334	45775
180.90888888888887	45780
184.96333333333334	45785
180.5925	45790
184.23333333333332	45795
180.71416666666667	45800
184.5533333333333	45805
180.58666666666667	45810
184.56666666666663	45815
180.72833333333332	45820
183.12222222222223	45825
180.61266666666663	45830
182.94999999999996	45835
180.2508333333333	45840
183.16111111111115	45845
180.46083333333334	45850
183.28666666666666	45855
180.76166666666668	45860
183.70999999999998	45865
180.85555555555558	45870
183.88666666666666	45875
181.18499999999997	45880
183.5566666666667	45885
181.485	45890
183.6933333333333	45895
181.58066666666667	45900
183.62	45905
181.58833333333334	45910
184.72333333333333	45915
181.65333333333336	45920
185.22444444444443	45925
181.37333333333336	45930
184.73499999999999	45935
181.4133333333333	45940
183.52999999999997	45945
181.42222222222222	45950
183.88833333333335	45955
181.12466666666666	45960
183.99444444444444	45965
181.33333333333337	45970
183.39333333333332	45975
181.19583333333333	45980
182.21555555555557	45985
181.38866666666667	45990
182.33333333333334	45995
181.2875	46000
183.00166666666667	46005
181.2558333333333	46010
183.54333333333332	46015
180.89555555555557	46020
184.04	46025
181.08333333333334	46030
183.37166666666667	46035
181.20333333333335	46040
183.2033333333333	46045
180.89388888888885	46050
183.5666666666667	46055
180.90444444444444	46060
183.84	46065
181.20250000000001	46070
185.2222222222222	46075
181.21333333333328	46080
185.48	46085
181.2377777777778	46090
183.83888888888887	46095
181.45133333333334	46100
183.84000000000003	46105
181.45222222222225	46110
184.45666666666668	46115
181.27599999999998	46120
185.1011111111111	46125
181.25583333333336	46130
185.05333333333337	46135
180.91222222222223	46140
183.22444444444446	46145
181.01416666666668	46150
182.82666666666668	46155
181.52222222222224	46160
183.03833333333333	46165
181.0166666666667	46170
182.5866666666667	46175
180.86	46180
181.595	46185
181.1	46190
182.6783333333333	46195
181.1625	46200
182.9266666666667	46205
181.66266666666664	46210
183.71	46215
181.58083333333335	46220
183.16333333333333	46225
181.33666666666667	46230
182.985	46235
181.89666666666668	46240
181.9466666666667	46245
181.66400000000002	46250
182.38833333333332	46255
181.99133333333336	46260
182.66555555555558	46265
181.35083333333333	46270
183.06166666666664	46275
181.5325	46280
183.10333333333335	46285
181.59583333333333	46290
182.83833333333334	46295
181.2675	46300
182.52999999999997	46305
181.4483333333333	46310
182.85833333333335	46315
181.028	46320
183.35833333333332	46325
181.10533333333336	46330
183.52555555555557	46335
180.96	46340
183.5833333333333	46345
181.37555555555554	46350
182.73666666666668	46355
181.515	46360
183.29	46365
181.89083333333335	46370
183.95666666666668	46375
181.614	46380
184.975	46385
181.51777777777778	46390
186.08444444444447	46395
181.60666666666668	46400
184.83	46405
181.7225	46410
184.16166666666663	46415
181.335	46420
184.02166666666668	46425
182.05583333333337	46430
184.6783333333333	46435
181.63222222222223	46440
185.2933333333333	46445
181.82055555555556	46450
184.77666666666667	46455
182.3411111111111	46460
185.24333333333334	46465
181.4246666666667	46470
184.48833333333334	46475
181.43333333333334	46480
185.04833333333332	46485
181.82333333333335	46490
185.975	46495
181.84583333333333	46500
187.78111111111113	46505
182.15833333333333	46510
186.7516666666667	46515
182.07944444444445	46520
184.1	46525
182.54666666666662	46530
183.91111111111113	46535
182.20749999999998	46540
184.17	46545
181.64444444444445	46550
184.44999999999996	46555
182.00750000000002	46560
184.83	46565
181.68066666666667	46570
185.26166666666668	46575
181.78666666666666	46580
185.16666666666666	46585
181.6438888888889	46590
183.56	46595
181.47333333333333	46600
184.17	46605
182.1888888888889	46610
184.1511111111111	46615
182.1206666666667	46620
185.0633333333333	46625
182.02833333333334	46630
185.34888888888887	46635
182.77583333333337	46640
185.75	46645
182.42111111111112	46650
184.75	46655
181.93555555555554	46660
184.39499999999998	46665
