0	0.0	
39615		172.42499999999995
39620		170.90533333333335
39625		172.79833333333332
39630		171.13833333333335
39635		173.27833333333334
39640		170.8911111111111
39645		174.07333333333335
39650		171.17999999999998
39655		175.32333333333335
39660		171.17133333333334
39665		175.58166666666668
39670		170.85
39675		174.765
39680		171.30222222222224
39685		173.3133333333333
39690		170.87333333333336
39695		172.96833333333333
39700		171.405
39705		173.29333333333338
39710		171.4125
39715		173.98333333333335
39720		171.505
39725		173.8166666666667
39730		171.63083333333336
39735		174.5583333333333
39740		171.4475
39745		175.74666666666667
39750		171.60416666666666
39755		176.50833333333333
39760		171.645
39765		177.485
39770		172.20333333333335
39775		174.585
39780		171.9525
39785		172.53555555555553
39790		171.97222222222223
39795		172.07666666666663
39800		171.36333333333334
39805		172.27666666666667
39810		171.20416666666668
39815		173.27444444444444
39820		171.25999999999996
39825		173.65333333333334
39830		171.07000000000002
39835		173.80499999999998
39840		170.89555555555555
39845		174.215
39850		171.39533333333333
39855		172.625
39860		171.0977777777778
39865		172.24166666666667
39870		171.34833333333333
39875		173.14666666666668
39880		171.07999999999998
39885		173.7811111111111
39890		171.22833333333332
39895		174.09666666666666
39900		170.53083333333333
39905		174.71333333333334
39910		170.7508333333333
39915		174.16166666666666
39920		171.05249999999998
39925		173.48000000000002
39930		171.14833333333334
39935		173.95166666666668
39940		171.17444444444448
39945		174.51333333333332
39950		171.278
39955		174.82000000000002
39960		171.4575
39965		176.1833333333333
39970		171.53666666666663
39975		174.29666666666668
39980		171.1933333333333
39985		174.00333333333333
39990		171.76611111111106
39995		174.18111111111114
40000		171.68000000000004
40005		174.54666666666665
40010		171.20777777777778
40015		174.885
40020		171.308
40025		175.22
40030		171.6475
40035		174.6833333333333
40040		171.90083333333334
40045		174.04555555555555
40050		172.0225
40055		173.485
40060		171.89333333333332
40065		173.78666666666666
40070		172.02833333333334
40075		174.16499999999996
40080		172.2725
40085		174.45000000000002
40090		172.3033333333333
40095		174.84166666666667
40100		172.51777777777778
40105		175.63555555555556
40110		172.1553333333333
40115		176.51
40120		172.32
40125		176.92500000000004
40130		172.05083333333334
40135		175.50166666666667
40140		171.15
40145		174.09833333333333
40150		172.04333333333332
40155		173.75833333333333
40160		171.62666666666667
40165		174.6188888888889
40170		171.58416666666662
40175		174.98666666666668
40180		171.09599999999998
40185		175.80166666666665
40190		171.15333333333334
40195		176.015
40200		171.58333333333334
40205		177.005
40210		171.37166666666667
40215		178.51333333333332
40220		171.67055555555558
40225		179.68166666666664
40230		171.81333333333336
40235		177.54111111111115
40240		171.57666666666668
40245		174.52666666666667
40250		172.60916666666665
40255		174.87333333333333
40260		171.6277777777778
40265		174.7166666666667
40270		171.88388888888883
40275		175.54500000000004
40280		171.745
40285		174.99666666666667
40290		171.66833333333332
40295		174.64000000000001
40300		171.28777777777773
40305		175.28666666666672
40310		171.63
40315		175.3066666666667
40320		171.3091666666667
40325		175.76333333333335
40330		171.78000000000003
40335		176.30166666666665
40340		171.78066666666666
40345		177.37333333333333
40350		171.92000000000002
40355		177.74
40360		171.76266666666663
40365		179.275
40370		171.78333333333333
40375		176.46
40380		171.70111111111112
40385		174.99333333333334
40390		171.7541666666667
40395		175.44833333333335
40400		172.52666666666667
40405		174.65111111111113
40410		172.11750000000004
40415		174.54999999999998
40420		172.26555555555558
40425		174.71
40430		171.39800000000002
40435		175.28166666666667
40440		171.4125
40445		175.505
40450		171.72416666666666
40455		177.70166666666668
40460		171.87750000000003
40465		178.67555555555555
40470		171.72333333333333
40475		178.6966666666667
40480		171.978
40485		175.21
40490		171.66111111111115
40495		174.5716666666667
40500		171.77266666666665
40505		174.99666666666667
40510		171.39916666666667
40515		175.16
40520		171.80333333333337
40525		174.96333333333334
40530		172.37583333333336
40535		175.86166666666668
40540		171.67666666666665
40545		176.09
40550		172.23166666666665
40555		177.10500000000002
40560		172.59333333333333
40565		178.01222222222222
40570		172.0225
40575		178.24
40580		171.98999999999998
40585		176.34
40590		171.9283333333333
40595		175.76666666666665
40600		172.28166666666664
40605		175.29
40610		172.60500000000002
40615		174.48333333333332
40620		172.64
40625		174.27166666666668
40630		172.97833333333332
40635		174.85111111111112
40640		172.70555555555555
40645		175.15
40650		172.47833333333332
40655		175.99333333333334
40660		172.56933333333336
40665		176.64833333333334
40670		172.33083333333332
40675		176.87666666666667
40680		172.3122222222222
40685		177.76166666666666
40690		172.59333333333333
40695		177.38666666666666
40700		172.31666666666666
40705		176.88333333333335
40710		172.225
40715		175.905
40720		172.20666666666662
40725		173.9366666666667
40730		172.58249999999998
40735		174.17666666666665
40740		172.58333333333334
40745		174.49
40750		173.11066666666667
40755		174.10333333333335
40760		173.39333333333332
40765		174.1916666666667
40770		173.4288888888889
40775		174.48333333333335
40780		173.64000000000001
40785		174.705
40790		173.35083333333333
40795		174.76166666666666
40800		173.16166666666666
40805		174.655
40810		173.07416666666666
40815		174.9
40820		173.4725
40825		175.035
40830		173.36444444444444
40835		174.90222222222224
40840		172.77333333333334
40845		175.275
40850		172.54999999999998
40855		174.86666666666667
40860		172.78666666666666
40865		174.9033333333333
40870		172.68733333333333
40875		174.73666666666668
40880		172.62266666666667
40885		174.57666666666663
40890		172.11666666666667
40895		174.1916666666667
40900		172.51066666666665
40905		174.33166666666668
40910		172.0583333333333
40915		174.4566666666667
40920		172.0091666666667
40925		174.66666666666666
40930		172.10833333333332
40935		174.535
40940		172.64166666666674
40945		174.34333333333333
40950		172.75833333333333
40955		174.70166666666668
40960		172.66066666666666
40965		174.78166666666667
40970		172.27533333333338
40975		174.64
40980		172.1766666666667
40985		175.13333333333335
40990		172.11777777777777
40995		175.28222222222223
41000		172.22833333333332
41005		174.83333333333334
41010		172.49833333333333
41015		175.43833333333336
41020		172.18999999999997
41025		175.905
41030		171.95583333333335
41035		175.56499999999997
41040		172.29583333333335
41045		176.24833333333333
41050		172.34666666666666
41055		177.1788888888889
41060		171.6883333333333
41065		177.04
41070		172.09583333333333
41075		178.10666666666668
41080		172.49666666666667
41085		178.98
41090		172.14888888888888
41095		178.90833333333333
41100		172.51133333333334
41105		180.75499999999997
41110		172.0066666666667
41115		180.88
41120		172.46266666666668
41125		180.40833333333333
41130		172.11222222222221
41135		179.04333333333335
41140		172.00400000000002
41145		179.54666666666665
41150		172.3358333333333
41155		179.82666666666668
41160		172.205
41165		178.84666666666666
41170		171.63666666666666
41175		178.535
41180		172.18666666666664
41185		178.94500000000002
41190		172.23399999999998
41195		178.68833333333336
41200		172.51916666666668
41205		178.92999999999998
41210		172.35399999999996
41215		177.26333333333332
41220		172.0866666666667
41225		177.78833333333333
41230		172.17
41235		179.13333333333333
41240		172.46
41245		180.29833333333332
41250		172.53083333333333
41255		181.37500000000003
41260		172.36
41265		182.23833333333334
41270		172.47555555555553
41275		180.67666666666665
41280		172.0066666666667
41285		180.29833333333332
41290		172.39266666666663
41295		180.11111111111114
41300		172.6611111111111
41305		179.13
41310		172.66166666666666
41315		178.39
41320		172.94
41325		177.58666666666667
41330		172.61
41335		175.23
41340		173.12800000000001
41345		175.02999999999997
41350		172.8688888888889
41355		175.65555555555554
41360		172.69466666666665
41365		175.67333333333332
41370		173.9283333333333
41375		176.45000000000002
41380		173.96
41385		177.41333333333333
41390		173.2508333333333
41395		177.47833333333335
41400		173.15416666666667
41405		177.79333333333332
41410		173.1411111111111
41415		177.78833333333333
41420		172.66000000000005
41425		178.1955555555556
41430		172.84416666666667
41435		178.20333333333335
41440		172.82866666666666
41445		177.82500000000002
41450		172.6977777777778
41455		178.0311111111111
41460		172.92166666666662
41465		178.35333333333332
41470		173.44888888888886
41475		176.70333333333335
41480		173.50066666666666
41485		175.11333333333334
41490		173.02
41495		175.59333333333333
41500		173.12333333333333
41505		175.5166666666667
41510		173.38333333333335
41515		175.86999999999998
41520		173.48333333333335
41525		175.94333333333336
41530		173.68555555555557
41535		175.835
41540		173.89733333333334
41545		176.215
41550		173.2111111111111
41555		176.52166666666668
41560		173.2175
41565		177.12666666666667
41570		172.63083333333336
41575		177.49
41580		173.2841666666667
41585		178.54666666666665
41590		173.50533333333334
41595		179.74222222222224
41600		173.32250000000002
41605		179.76333333333332
41610		173.0988888888889
41615		180.09833333333333
41620		173.30266666666665
41625		177.76166666666668
41630		173.5666666666667
41635		175.15666666666667
41640		173.42249999999999
41645		175.37000000000003
41650		173.32333333333332
41655		176.21166666666667
41660		173.04333333333332
41665		177.07666666666668
41670		173.4988888888889
41675		177.2288888888889
41680		173.18749999999997
41685		178.53666666666666
41690		173.25833333333333
41695		179.53
41700		173.4226666666667
41705		178.385
41710		173.5333333333333
41715		176.56499999999997
41720		173.5993333333333
41725		176.97833333333335
41730		174.09266666666664
41735		176.91666666666666
41740		174.25333333333333
41745		177.63166666666666
41750		173.85066666666665
41755		178.14
41760		173.75833333333333
41765		178.46666666666667
41770		173.99416666666664
41775		176.56500000000003
41780		174.33666666666667
41785		176.36333333333332
41790		175.48666666666668
41795		176.57444444444445
41800		175.29555555555558
41805		177.1
41810		175.14499999999998
41815		177.99833333333333
41820		174.55555555555557
41825		177.10333333333335
41830		174.41750000000002
41835		177.08166666666668
41840		174.26222222222225
41845		177.26166666666666
41850		174.27555555555557
41855		178.50333333333336
41860		173.965
41865		178.59666666666666
41870		173.9988888888889
41875		179.42999999999998
41880		174.50750000000002
41885		179.15166666666667
41890		174.47533333333334
41895		179.13
41900		175.1916666666667
41905		179.715
41910		174.8477777777778
41915		179.6966666666667
41920		174.74533333333332
41925		179.27166666666668
41930		174.5908333333333
41935		179.485
41940		174.63249999999996
41945		180.37166666666667
41950		174.39111111111112
41955		180.67500000000004
41960		174.0113333333333
41965		181.14444444444442
41970		173.82222222222222
41975		180.66
41980		173.76166666666668
41985		179.90333333333334
41990		174.3346666666667
41995		178.37666666666667
42000		174.4375
42005		176.95833333333334
42010		174.295
42015		176.73222222222222
42020		174.33249999999998
42025		176.09333333333333
42030		173.68000000000004
42035		176.37
42040		173.0188888888889
42045		177.515
42050		173.39
42055		177.81333333333336
42060		173.88
42065		178.02166666666668
42070		174.2306666666667
42075		177.495
42080		173.8758333333333
42085		177.78833333333333
42090		173.66666666666666
42095		178.65222222222224
42100		174.1825
42105		178.91666666666666
42110		174.81833333333338
42115		179.59
42120		174.2316666666667
42125		179.58333333333334
42130		174.74249999999998
42135		181.1916666666667
42140		174.92933333333332
42145		181.45333333333335
42150		174.955
42155		180.06
42160		175.14111111111114
42165		176.60833333333335
42170		175.29466666666667
42175		176.07333333333335
42180		175.01833333333332
42185		176.35888888888888
42190		175.1177777777778
42195		176.68999999999997
42200		174.9813333333333
42205		176.73666666666668
42210		175.07666666666668
42215		176.82777777777778
42220		176.40555555555554
42225		177.69833333333335
42230		176.12133333333333
42235		178.6966666666667
42240		175.84333333333333
42245		179.09111111111113
42250		175.53166666666667
42255		180.40666666666664
42260		175.58333333333337
42265		180.87833333333333
42270		175.27266666666668
42275		180.39777777777778
42280		175.47916666666666
42285		177.96666666666667
42290		174.9466666666667
42295		176.74333333333334
42300		174.89999999999998
42305		176.82500000000002
42310		174.92200000000003
42315		176.545
42320		174.56444444444443
42325		176.56500000000003
42330		175.47777777777776
42335		176.9688888888889
42340		175.22799999999998
42345		177.14
42350		175.405
42355		177.28333333333333
42360		174.81333333333333
42365		177.08666666666664
42370		174.23416666666662
42375		176.62166666666667
42380		175.01666666666668
42385		176.3033333333333
42390		174.58466666666666
42395		175.9611111111111
42400		175.59583333333333
42405		176.07666666666668
42410		175.60666666666668
42415		176.33222222222219
42420		175.4766666666667
42425		176.6833333333333
42430		174.84599999999998
42435		176.52666666666664
42440		174.58666666666667
42445		177.12833333333333
42450		174.7775
42455		176.1916666666667
42460		174.54333333333335
42465		176.27166666666668
42470		174.64999999999998
42475		176.59333333333333
42480		174.68066666666667
42485		176.71444444444444
42490		174.8116666666667
42495		178.05166666666665
42500		174.8216666666667
42505		178.40666666666667
42510		175.33777777777777
42515		178.07500000000002
42520		175.3658333333333
42525		176.98000000000002
42530		175.35799999999998
42535		177.04444444444448
42540		175.4775
42545		177.33833333333334
42550		174.91
42555		177.80999999999997
42560		175.24200000000005
42565		177.54333333333332
42570		175.1883333333333
42575		177.9483333333333
42580		175.53666666666663
42585		178.73555555555555
42590		175.11166666666665
42595		177.5666666666667
42600		175.25500000000002
42605		176.67499999999998
42610		175.0733333333333
42615		176.505
42620		175.5533333333333
42625		176.54166666666666
42630		175.558
42635		176.715
42640		175.21333333333334
42645		177.18833333333336
42650		175.57000000000002
42655		177.6
42660		175.82333333333338
42665		177.515
42670		175.95499999999996
42675		178.35666666666668
42680		175.8316666666667
42685		179.39666666666668
42690		175.33266666666665
42695		179.26999999999998
42700		175.34083333333334
42705		178.54333333333332
42710		175.5
42715		177.94
42720		175.99400000000003
42725		178.10333333333332
42730		175.8758333333333
42735		178.26666666666665
42740		175.4588888888889
42745		178.1916666666667
42750		175.72333333333333
42755		178.69444444444443
42760		175.89444444444445
42765		178.36333333333332
42770		176.098
42775		177.65666666666667
42780		176.42111111111112
42785		178.02333333333334
42790		175.91466666666665
42795		177.58333333333334
42800		176.28333333333336
42805		178.27999999999997
42810		176.09866666666667
42815		178.80333333333337
42820		176.20777777777778
42825		177.96333333333337
42830		176.67666666666665
42835		177.2433333333333
42840		176.54800000000003
42845		177.0922222222222
42850		176.20111111111112
42855		177.26999999999998
42860		176.54
42865		177.8216666666667
42870		176.35916666666665
42875		178.20666666666668
42880		176.33083333333332
42885		178.3216666666667
42890		176.49166666666667
42895		179.4083333333333
42900		176.88833333333332
42905		179.15333333333334
42910		177.12666666666667
42915		179.62
42920		176.8188888888889
42925		181.625
42930		177.73249999999996
42935		182.50333333333333
42940		176.84333333333333
42945		183.42666666666668
42950		175.55733333333333
42955		183.95666666666668
42960		175.84249999999997
42965		183.30166666666665
42970		176.27166666666668
42975		181.61166666666668
42980		176.3166666666667
42985		179.97166666666666
42990		176.4991666666666
42995		180.41166666666663
43000		176.49416666666664
43005		178.88666666666666
43010		176.70444444444445
43015		178.76833333333332
43020		175.99749999999997
43025		179.0433333333333
43030		176.53400000000002
43035		179.42333333333332
43040		175.81888888888886
43045		179.09166666666667
43050		176.81749999999997
43055		179.45333333333332
43060		175.62500000000003
43065		178.43833333333336
43070		176.60249999999996
43075		178.25666666666666
43080		176.5575
43085		178.61
43090		176.62666666666667
43095		178.56444444444443
43100		176.65722222222223
43105		178.66333333333333
43110		176.54583333333332
43115		179.18222222222224
43120		176.82833333333335
43125		179.33
43130		176.82666666666668
43135		180.04777777777775
43140		177.1833333333333
43145		181.08
43150		177.39333333333335
43155		180.95666666666662
43160		176.80666666666667
43165		179.4716666666667
43170		176.83444444444444
43175		178.17
43180		176.61222222222221
43185		178.2733333333333
43190		176.90444444444447
43195		178.225
43200		176.61749999999998
43205		178.34666666666666
43210		176.595
43215		178.67833333333337
43220		176.33111111111114
43225		178.9283333333333
43230		176.872
43235		179.18333333333334
43240		177.0625
43245		180.02333333333334
43250		176.86249999999998
43255		180.76333333333332
43260		177.0016666666667
43265		181.38555555555558
43270		177.48666666666668
43275		182.23666666666668
43280		177.535
43285		182.89000000000001
43290		177.19533333333337
43295		183.22
43300		177.46416666666667
43305		180.98666666666668
43310		177.66333333333333
43315		179.63166666666666
43320		177.26333333333332
43325		178.81000000000003
43330		177.245
43335		179.1
43340		177.14166666666665
43345		179.26
43350		177.0616666666667
43355		179.16
43360		177.01666666666668
43365		179.545
43370		177.07666666666668
43375		179.84
43380		177.2066666666667
43385		180.6877777777778
43390		177.16777777777776
43395		181.51
43400		177.62916666666663
43405		182.37
43410		177.66916666666665
43415		184.29555555555555
43420		177.84833333333333
43425		183.69333333333336
43430		177.50555555555556
43435		182.04333333333332
43440		177.73416666666665
43445		180.30000000000004
43450		177.66916666666665
43455		181.01666666666665
43460		177.4416666666667
43465		181.39499999999998
43470		177.76833333333332
43475		179.9788888888889
43480		177.802
43485		178.94333333333336
43490		177.57166666666663
43495		179.25833333333333
43500		177.42666666666662
43505		179.14000000000001
43510		177.44933333333339
43515		178.75666666666666
43520		177.5691666666667
43525		178.50888888888892
43530		177.62249999999997
43535		178.95000000000002
43540		177.82083333333335
43545		179.46833333333333
43550		177.70444444444445
43555		179.76333333333332
43560		178.34333333333333
43565		180.50166666666667
43570		177.91583333333332
43575		181.095
43580		177.83733333333333
43585		182.19777777777776
43590		177.4777777777778
43595		183.545
43600		178.04266666666666
43605		184.39666666666665
43610		178.17666666666665
43615		185.31000000000003
43620		178.32416666666668
43625		185.48833333333332
43630		177.91833333333332
43635		185.87333333333333
43640		178.12166666666667
43645		185.17333333333332
43650		178.33733333333336
43655		184.21833333333333
43660		178.4275
43665		181.63833333333332
43670		178.44000000000003
43675		179.45000000000002
43680		177.4841666666667
43685		178.92666666666665
43690		177.85466666666667
43695		179.05666666666667
43700		177.76777777777775
43705		178.67666666666665
43710		177.73333333333332
43715		178.6588888888889
43720		178.31416666666667
43725		178.77666666666667
43730		178.2711111111111
43735		178.70166666666668
43740		178.5625
43745		178.75333333333333
43750		178.36466666666666
43755		179.025
43760		177.79
43765		178.81166666666664
43770		177.78777777777776
43775		178.71666666666667
43780		177.6533333333333
43785		178.97833333333332
43790		177.62277777777777
43795		178.92999999999998
43800		178.08888888888885
43805		178.96444444444444
43810		178.52750000000003
43815		179.5333333333333
43820		178.37199999999996
43825		179.79333333333332
43830		178.35666666666668
43835		180.56499999999997
43840		178.16416666666666
43845		181.2122222222222
43850		178.1146666666667
43855		183.35833333333335
43860		178.085
43865		185.34666666666666
43870		178.14222222222222
43875		186.63333333333333
43880		178.26749999999996
43885		188.025
43890		178.15400000000002
43895		190.36666666666667
43900		177.76999999999998
43905		191.73333333333335
43910		177.7775
43915		187.7488888888889
43920		178.0377777777778
43925		184.81000000000003
43930		177.7913333333333
43935		181.90111111111113
43940		177.96916666666664
43945		182.01666666666665
43950		177.715
43955		181.10222222222222
43960		177.73499999999993
43965		179.60666666666665
43970		178.12833333333336
43975		179.70333333333335
43980		177.59333333333333
43985		179.67999999999998
43990		177.92666666666665
43995		179.9916666666667
44000		178.248
44005		181.02166666666668
44010		178.32833333333335
44015		181.38
44020		178.29166666666666
44025		181.43666666666664
44030		178.2541666666667
44035		181.70666666666668
44040		178.14416666666668
44045		180.70555555555558
44050		178.1877777777778
44055		180.35333333333335
44060		178.08866666666665
44065		180.70111111111112
44070		178.1016666666667
44075		181.14000000000001
44080		178.51277777777779
44085		181.7188888888889
44090		178.26555555555555
44095		182.4466666666667
44100		178.62066666666666
44105		182.57666666666668
44110		178.70583333333332
44115		183.22888888888886
44120		178.74083333333337
44125		182.94000000000003
44130		179.2675
44135		181.12
44140		179.2688888888889
44145		180.66
44150		179.64166666666665
44155		180.97833333333332
44160		179.39600000000002
44165		181.79000000000002
44170		179.84000000000003
44175		182.63166666666666
44180		179.51133333333337
44185		183.35666666666668
44190		179.41416666666666
44195		183.86444444444444
44200		178.07333333333332
44205		181.51999999999998
44210		178.62133333333338
44215		181.45666666666668
44220		179.04666666666665
44225		181.73333333333332
44230		178.69733333333332
44235		182.09333333333333
44240		178.47166666666666
44245		181.97
44250		178.5711111111111
44255		182.77833333333334
44260		178.71266666666668
44265		183.07333333333335
44270		178.54
44275		182.84833333333336
44280		178.82444444444442
44285		182.59888888888887
44290		178.2125
44295		182.30000000000004
44300		178.5725
44305		182.80555555555554
44310		178.62333333333333
44315		183.83666666666667
44320		179.44500000000002
44325		184.64166666666668
44330		178.93266666666662
44335		185.83166666666668
44340		178.79555555555555
44345		187.15999999999997
44350		179.822
44355		188.05777777777777
44360		179.49666666666667
44365		184.16333333333333
44370		179.26916666666662
44375		182.62666666666667
44380		179.32000000000002
44385		181.69777777777776
44390		179.50833333333333
44395		179.87666666666667
44400		179.56833333333336
44405		179.11666666666667
44410		179.16222222222225
44415		178.92666666666665
44420		179.38799999999998
44425		178.70166666666668
44430		179.42999999999998
44435		178.93499999999997
44440		179.04266666666666
44445		179.07666666666668
44450		179.01583333333335
44455		178.855
44460		179.04416666666665
44465		179.535
44470		179.21777777777777
44475		179.67166666666665
44480		179.33111111111114
44485		179.79999999999998
44490		179.31833333333336
44495		179.62666666666664
44500		178.92777777777778
44505		179.5866666666667
44510		179.96777777777777
44515		179.71666666666667
44520		179.53111111111113
44525		179.83833333333334
44530		179.26666666666665
44535		179.97222222222223
44540		179.444
44545		179.95666666666668
44550		179.3033333333333
44555		180.12833333333333
44560		179.44466666666668
44565		180.60666666666668
44570		179.67200000000003
44575		181.27666666666664
44580		179.92333333333332
44585		181.16333333333333
44590		179.49749999999997
44595		181.53666666666663
44600		179.36
44605		182.04166666666666
44610		179.16250000000002
44615		182.66833333333332
44620		179.10733333333337
44625		183.32000000000002
44630		179.43000000000004
44635		181.655
44640		179.21266666666668
44645		181.5811111111111
44650		178.86749999999998
44655		180.89000000000001
44660		178.45166666666668
44665		181.39
44670		178.49999999999994
44675		182.03166666666667
44680		178.86416666666665
44685		181.91666666666666
44690		179.0822222222222
44695		182.295
44700		179.39
44705		183.60333333333335
44710		179.56916666666666
44715		182.98499999999999
44720		178.775
44725		182.17833333333337
44730		178.62
44735		181.28833333333333
44740		178.90399999999997
44745		182.285
44750		178.97888888888892
44755		182.79999999999998
44760		179.22583333333338
44765		183.31000000000003
44770		179.07888888888888
44775		183.33166666666668
44780		179.4327777777778
44785		182.25333333333333
44790		179.65083333333334
44795		181.97833333333335
44800		179.86833333333334
44805		181.64166666666665
44810		180.11933333333334
44815		182.23000000000002
44820		180.215
44825		182.84666666666666
44830		179.53083333333333
44835		183.56555555555556
44840		179.52333333333334
44845		182.25333333333333
44850		179.69000000000003
44855		182.34333333333333
44860		180.16666666666666
44865		182.10999999999999
44870		180.11722222222224
44875		182.87777777777777
44880		179.62888888888892
44885		183.31333333333336
44890		180.02750000000003
44895		184.40999999999997
44900		180.44333333333336
44905		185.99
44910		179.86866666666666
44915		188.04111111111112
44920		180.0544444444444
44925		187.62
44930		180.00083333333336
44935		184.5988888888889
44940		180.11833333333334
44945		182.34666666666666
44950		180.08933333333334
44955		181.5411111111111
44960		179.86
44965		181.95000000000002
44970		179.69916666666666
44975		181.94444444444446
44980		179.97666666666666
44985		182.58166666666668
44990		180.30666666666664
44995		183.38666666666666
45000		180.47222222222226
45005		184.07333333333335
45010		180.326
45015		183.44999999999996
45020		180.33733333333333
45025		182.82777777777775
45030		180.24
45035		182.1783333333333
45040		180.28333333333333
45045		182.4466666666667
45050		179.9283333333333
45055		182.76166666666666
45060		180.19400000000002
45065		183.23666666666668
45070		180.22
45075		183.64166666666665
45080		180.17249999999999
45085		184.36666666666667
45090		180.2266666666667
45095		183.96833333333333
45100		180.50666666666663
45105		182.11
45110		180.25222222222226
45115		181.45000000000002
45120		180.14333333333335
45125		181.55166666666665
45130		179.9746666666667
45135		181.85833333333332
45140		179.70333333333335
45145		182.2411111111111
45150		179.94583333333333
45155		182.58666666666667
45160		180.58916666666667
45165		182.5688888888889
45170		180.38888888888889
45175		181.56000000000003
45180		180.72
45185		181.12
45190		179.95133333333334
45195		181.485
45200		180.0008333333333
45205		181.97666666666666
45210		179.94111111111113
45215		182.58166666666668
45220		181.15416666666667
45225		183.2066666666667
45230		180.39733333333334
45235		182.39666666666665
45240		180.7155555555556
45245		183.05333333333337
45250		179.55533333333332
45255		183.4333333333333
45260		179.485
45265		183.93666666666664
45270		179.51222222222225
45275		184.41
45280		179.97916666666666
45285		183.61666666666667
45290		179.94166666666663
45295		182.96333333333334
45300		179.83333333333334
45305		183.67
45310		179.82333333333338
45315		184.38166666666666
45320		180.726
45325		185.3166666666667
45330		180.61333333333334
45335		185.87666666666667
45340		179.97666666666666
45345		185.22166666666666
45350		180.17799999999997
45355		185.35999999999999
45360		180.24749999999997
45365		186.48333333333335
45370		180.65833333333333
45375		187.99666666666667
45380		180.41
45385		189.43000000000004
45390		180.4088888888889
45395		186.50500000000002
45400		180.5088888888889
45405		182.82333333333335
45410		180.475
45415		182.50333333333333
45420		180.4033333333333
45425		183.0533333333333
45430		180.67066666666668
45435		183.23000000000002
45440		180.6933333333333
45445		182.715
45450		180.55133333333333
45455		182.23777777777775
45460		180.19333333333336
45465		182.49666666666667
45470		180.43333333333334
45475		182.84333333333333
45480		180.09111111111113
45485		182.90666666666667
45490		180.47666666666666
45495		183.28222222222223
45500		180.4886666666667
45505		182.66666666666666
45510		180.41333333333333
45515		182.845
45520		180.49666666666664
45525		182.96333333333334
45530		180.495
45535		183.08499999999995
45540		180.26416666666668
45545		182.52666666666664
45550		180.08416666666668
45555		181.72777777777776
45560		179.885
45565		182.06333333333336
45570		180.1955555555556
45575		182.37333333333333
45580		179.98750000000004
45585		183.39666666666668
45590		179.75666666666663
45595		183.16666666666666
45600		180.58333333333331
45605		182.58499999999995
45610		181.21666666666667
45615		183.18500000000003
45620		180.89444444444445
45625		183.57333333333335
45630		180.59533333333331
45635		183.1
45640		179.79888888888888
45645		183.05888888888887
45650		180.285
45655		183.41
45660		180.55666666666664
45665		184.3083333333333
45670		180.5625
45675		184.29833333333332
45680		181.0566666666667
45685		183.84166666666667
45690		180.91833333333332
45695		184.22222222222223
45700		180.28600000000003
45705		185.39333333333335
45710		180.21083333333334
45715		185.96166666666667
45720		180.02666666666667
45725		185.64333333333332
45730		180.41666666666666
45735		184.2711111111111
45740		180.36166666666668
45745		183.9766666666667
45750		180.74466666666666
45755		184.61166666666668
45760		180.61166666666668
45765		185.61333333333332
45770		180.4325
45775		186.90333333333334
45780		180.90888888888887
45785		184.96333333333334
45790		180.5925
45795		184.23333333333332
45800		180.71416666666667
45805		184.5533333333333
45810		180.58666666666667
45815		184.56666666666663
45820		180.72833333333332
45825		183.12222222222223
45830		180.61266666666663
45835		182.94999999999996
45840		180.2508333333333
45845		183.16111111111115
45850		180.46083333333334
45855		183.28666666666666
45860		180.76166666666668
45865		183.70999999999998
45870		180.85555555555558
45875		183.88666666666666
45880		181.18499999999997
45885		183.5566666666667
45890		181.485
45895		183.6933333333333
45900		181.58066666666667
45905		183.62
45910		181.58833333333334
45915		184.72333333333333
45920		181.65333333333336
45925		185.22444444444443
45930		181.37333333333336
45935		184.73499999999999
45940		181.4133333333333
45945		183.52999999999997
45950		181.42222222222222
45955		183.88833333333335
45960		181.12466666666666
45965		183.99444444444444
45970		181.33333333333337
45975		183.39333333333332
45980		181.19583333333333
45985		182.21555555555557
45990		181.38866666666667
45995		182.33333333333334
46000		181.2875
46005		183.00166666666667
46010		181.2558333333333
46015		183.54333333333332
46020		180.89555555555557
46025		184.04
46030		181.08333333333334
46035		183.37166666666667
46040		181.20333333333335
46045		183.2033333333333
46050		180.89388888888885
46055		183.5666666666667
46060		180.90444444444444
46065		183.84
46070		181.20250000000001
46075		185.2222222222222
46080		181.21333333333328
46085		185.48
46090		181.2377777777778
46095		183.83888888888887
46100		181.45133333333334
46105		183.84000000000003
46110		181.45222222222225
46115		184.45666666666668
46120		181.27599999999998
46125		185.1011111111111
46130		181.25583333333336
46135		185.05333333333337
46140		180.91222222222223
46145		183.22444444444446
46150		181.01416666666668
46155		182.82666666666668
46160		181.52222222222224
46165		183.03833333333333
46170		181.0166666666667
46175		182.5866666666667
46180		180.86
46185		181.595
46190		181.1
46195		182.6783333333333
46200		181.1625
46205		182.9266666666667
46210		181.66266666666664
46215		183.71
46220		181.58083333333335
46225		183.16333333333333
46230		181.33666666666667
46235		182.985
46240		181.89666666666668
46245		181.9466666666667
46250		181.66400000000002
46255		182.38833333333332
46260		181.99133333333336
46265		182.66555555555558
46270		181.35083333333333
46275		183.06166666666664
46280		181.5325
46285		183.10333333333335
46290		181.59583333333333
46295		182.83833333333334
46300		181.2675
46305		182.52999999999997
46310		181.4483333333333
46315		182.85833333333335
46320		181.028
46325		183.35833333333332
